#bins=3
150	67
120	67
100	67
#items=99
100	5
99	5
98	1
97	6
96	4
95	6
94	7
93	7
92	7
91	5
90	3
89	5
88	5
87	2
86	4
85	2
84	5
83	4
82	4
81	5
80	6
79	5
78	5
77	9
76	2
75	7
74	7
73	9
72	7
71	7
70	4
69	4
68	3
67	7
66	1
65	3
64	6
63	4
61	6
60	3
59	5
58	8
57	2
56	2
55	3
54	8
53	3
52	6
51	6
50	9
49	4
48	4
47	10
46	6
45	6
44	5
43	6
42	2
41	4
40	4
39	5
38	6
37	4
36	5
35	3
34	6
33	5
32	4
31	7
30	4
29	7
28	4
27	7
26	6
25	4
24	9
23	3
22	8
21	4
20	5
19	4
18	3
17	3
16	6
15	6
14	6
13	6
12	4
11	5
10	3
9	4
8	7
7	2
6	3
5	3
4	6
3	7
2	7
1	9
