#bins=3
150	68
120	67
100	67
#items=100
100	4
99	3
98	6
97	3
96	4
95	3
94	4
93	7
92	5
91	4
90	3
89	3
88	5
87	9
86	7
85	4
84	6
83	8
82	5
81	8
80	6
79	3
78	5
77	8
76	2
75	6
74	7
73	1
72	3
71	7
70	4
69	4
68	2
67	6
66	2
65	5
64	7
63	4
62	7
61	2
60	6
59	6
58	3
57	1
56	6
55	3
54	8
53	6
52	8
51	8
50	5
49	4
48	3
47	2
46	7
45	5
44	6
43	6
42	5
41	6
40	4
39	4
38	7
37	7
36	6
35	6
34	9
33	5
32	3
31	4
30	10
29	5
28	7
27	3
26	5
25	6
24	5
23	3
22	3
21	4
20	2
19	3
18	5
17	8
16	7
15	1
14	4
13	8
12	4
11	3
10	9
9	5
8	6
7	4
6	6
5	4
4	5
3	6
2	4
1	4
