#bins=3
150	70
120	69
100	69
#items=100
100	7
99	6
98	5
97	4
96	1
95	5
94	5
93	5
92	6
91	5
90	2
89	7
88	8
87	1
86	6
85	4
84	3
83	9
82	9
81	5
80	8
79	5
78	4
77	3
76	3
75	5
74	4
73	4
72	8
71	4
70	6
69	4
68	6
67	1
66	5
65	9
64	4
63	5
62	6
61	3
60	3
59	3
58	5
57	3
56	8
55	5
54	8
53	5
52	6
51	3
50	5
49	4
48	3
47	6
46	5
45	7
44	7
43	5
42	7
41	4
40	4
39	7
38	12
37	7
36	7
35	5
34	6
33	3
32	9
31	4
30	4
29	5
28	5
27	9
26	2
25	6
24	8
23	2
22	1
21	6
20	8
19	9
18	2
17	5
16	2
15	5
14	5
13	2
12	6
11	3
10	4
9	3
8	3
7	3
6	4
5	8
4	2
3	3
2	4
1	5
