#bins=3
150	69
120	69
100	69
#items=100
100	2
99	9
98	9
97	4
96	9
95	3
94	2
93	10
92	6
91	5
90	2
89	4
88	4
87	5
86	6
85	4
84	5
83	6
82	6
81	7
80	4
79	4
78	5
77	5
76	4
75	8
74	4
73	11
72	5
71	5
70	5
69	6
68	7
67	4
66	8
65	5
64	10
63	3
62	1
61	2
60	3
59	3
58	5
57	4
56	3
55	4
54	6
53	8
52	4
51	8
50	1
49	6
48	6
47	2
46	3
45	3
44	3
43	3
42	6
41	4
40	6
39	6
38	1
37	1
36	9
35	5
34	5
33	6
32	4
31	4
30	6
29	6
28	3
27	6
26	7
25	3
24	3
23	6
22	5
21	5
20	3
19	6
18	4
17	5
16	7
15	2
14	4
13	5
12	4
11	4
10	6
9	3
8	7
7	4
6	5
5	7
4	11
3	7
2	7
1	3
