#bins=2
10000	705
8500	1013
#items=100
7435	38
7174	9
7170	31
7126	65
7055	43
6740	66
6705	7
6522	19
6239	79
5984	56
5973	56
5858	14
5770	51
5767	7
5697	37
5574	36
5565	50
5542	84
5525	34
5497	96
5479	47
5465	47
5249	13
5225	74
5043	71
4925	28
4875	24
4852	9
4823	15
4757	31
4544	22
4507	51
4399	77
4336	78
4226	43
4127	66
4118	37
4082	18
4058	17
4047	12
3999	58
3948	82
3902	47
3829	99
3592	49
3588	86
3509	57
3496	39
3418	19
3368	39
3350	87
3340	71
3269	20
3265	53
3132	9
3053	16
3003	50
2897	87
2833	92
2739	80
2722	21
2610	21
2555	87
2483	64
2459	66
2436	40
2423	70
2409	53
2285	53
2161	60
2077	4
1919	81
1867	21
1851	38
1811	43
1663	67
1638	58
1601	18
1412	59
1342	91
1263	42
1212	81
1088	85
1025	6
968	21
955	61
843	41
827	90
820	30
536	55
521	42
508	20
494	60
480	2
368	79
350	97
348	66
302	26
147	28
87	86
