#bins=2
10000	1147
8000	851
#items=100
7356	19
7286	1
7216	87
7135	61
7132	82
6975	11
6886	87
6852	66
6678	76
6666	23
6548	13
6537	88
6520	18
6411	68
6374	21
5866	89
5710	92
5543	82
5489	27
5368	21
5336	37
5266	89
5188	73
5146	90
5076	16
4970	52
4953	9
4664	19
4607	36
4598	27
4568	83
4421	53
4408	89
4316	34
4278	79
4276	6
4263	26
4173	71
4169	97
4089	53
4030	21
3952	50
3793	53
3777	35
3764	35
3644	31
3612	45
3606	68
3554	16
3473	28
3368	17
3313	24
3310	35
3240	57
3228	99
3220	9
3204	59
3202	54
3197	90
3023	51
3017	86
2970	54
2881	65
2810	51
2782	76
2712	72
2679	37
2628	80
2533	12
2489	18
2421	34
2282	17
2236	78
2048	69
2031	85
1930	84
1768	47
1754	82
1750	99
1744	44
1558	10
1478	60
1477	23
1448	74
1371	71
1279	82
1090	69
942	55
931	12
905	73
758	41
659	89
612	97
594	96
450	78
390	76
373	17
310	79
152	21
144	80
