#bins=2
10000	1925
9000	339
#items=98
7453	66
7423	39
7411	55
7339	75
7335	90
7263	32
7239	80
7123	56
6986	39
6969	20
6964	41
6937	27
6602	57
6538	80
6487	53
6444	89
6439	14
6423	66
6246	87
6237	1
6223	88
6123	6
6091	74
5930	65
5923	85
5712	3
5690	68
5673	9
5663	89
5441	70
5404	90
5393	28
5367	37
5328	77
5255	6
5251	92
5091	58
4988	92
4765	60
4763	18
4676	74
4670	74
4545	83
4536	20
4299	88
4298	37
4235	10
4132	50
4095	6
4050	79
4038	58
4026	69
4019	77
3637	55
3560	56
3507	95
3310	65
3231	46
3207	66
3130	85
3019	79
2996	45
2930	73
2929	75
2747	55
2726	86
2628	62
2564	80
2453	78
2378	98
2376	69
2374	17
2313	64
2303	94
2301	25
2269	80
2010	12
2006	2
1849	62
1776	43
1762	62
1668	98
1659	73
1603	85
1589	7
1519	48
1426	80
1239	71
1223	61
909	21
617	99
577	8
565	25
514	33
355	74
346	70
234	70
230	53
