#bins=3
10000	730
8500	789
8000	634
#items=100
7498	76
7443	42
7364	65
7330	19
7253	2
6870	29
6820	16
6678	90
6603	58
6454	35
6445	99
6327	71
6314	64
6277	95
6214	80
6198	49
6197	50
6057	86
5932	63
5883	79
5847	15
5657	43
5561	78
5424	61
5145	73
5140	28
5136	86
5061	37
5056	8
4923	69
4760	3
4744	56
4695	70
4661	43
4603	28
4544	92
4511	8
4415	55
4411	29
4191	27
4016	69
4003	54
3964	31
3957	3
3908	8
3868	38
3854	60
3782	57
3769	83
3746	47
3525	81
3359	34
3346	23
3333	87
3287	67
3224	44
3025	2
2986	87
2984	66
2971	83
2969	53
2897	30
2749	88
2744	24
2536	22
2525	87
2416	83
2405	91
2333	47
2190	32
2169	57
2064	4
2034	51
2011	96
1968	42
1886	6
1810	96
1760	70
1702	71
1652	37
1603	75
1505	99
1325	22
1129	77
1120	99
1114	45
1101	47
1070	82
905	30
800	96
692	75
540	66
412	13
361	57
291	62
283	86
240	90
136	84
130	29
45	44
