#bins=2
10000	1478
9500	191
#items=98
7389	9
7379	30
7326	38
7317	110
7261	99
7219	1
7075	9
7062	98
6982	47
6981	42
6882	28
6822	8
6702	19
6592	26
6529	80
6518	64
6405	86
6304	46
6281	33
6151	77
6113	31
5994	29
5958	18
5848	56
5735	21
5696	18
5608	12
5335	95
5156	63
5001	66
4975	50
4971	33
4901	16
4894	53
4880	78
4819	34
4756	61
4539	46
4508	13
4478	22
4440	13
4285	28
4174	98
4090	21
4052	15
3911	43
3683	3
3673	93
3561	57
3539	82
3428	56
3419	67
3381	25
3240	72
3215	78
3178	42
3127	52
3122	54
2954	81
2911	5
2893	22
2819	54
2731	19
2530	50
2502	29
2472	77
2139	26
2126	53
2055	40
2047	79
1947	14
1901	42
1849	88
1815	60
1809	77
1741	56
1658	57
1573	66
1539	5
1394	48
1130	46
1001	62
999	63
987	67
945	8
813	43
711	13
702	59
699	51
661	18
535	58
521	42
513	83
439	1
311	16
133	85
102	82
84	42
