#bins=1
10000	1955
#items=98
7453	73
7447	79
7387	36
7370	7
7274	40
7083	41
7079	44
7053	20
7048	42
7036	21
6798	95
6736	73
6730	48
6656	72
6653	81
6569	88
6310	82
6281	46
6082	66
6069	90
5966	93
5939	68
5758	25
5710	51
5543	89
5444	88
5361	1
5305	76
5254	70
5179	9
5152	99
5110	62
5080	5
5031	36
4679	18
4667	71
4634	58
4568	67
4517	3
4353	44
4305	55
4213	32
4145	97
4125	71
3928	42
3816	66
3801	84
3522	45
3482	63
3437	13
3354	61
3314	38
3288	97
3095	40
3025	99
2996	6
2995	73
2770	56
2741	56
2649	60
2639	25
2623	58
2608	90
2595	24
2343	55
2164	32
2117	64
2019	30
2002	22
1937	97
1845	62
1828	38
1639	39
1525	13
1500	75
1453	54
1394	13
1372	29
1301	10
1210	6
1135	86
1071	47
1049	120
984	73
922	34
868	37
803	61
743	86
583	22
559	50
546	60
522	5
482	95
478	45
391	93
258	50
51	50
25	60
