#bins=3
10000	649
8500	1176
6000	502
#items=100
7393	76
7351	3
7301	5
7297	83
7260	14
7210	95
7104	43
7101	43
7053	28
6957	92
6939	40
6864	41
6696	59
6684	73
6390	84
6369	71
6344	42
6333	97
6245	65
6209	10
5985	94
5939	75
5907	13
5902	23
5867	6
5647	43
5601	69
5519	2
5321	59
5309	41
5109	50
5072	30
4943	78
4886	59
4815	10
4787	92
4767	58
4744	26
4704	14
4687	91
4567	19
4490	57
4384	91
4332	8
4290	75
4207	67
4175	5
4130	86
4045	59
3914	44
3645	48
3622	44
3608	4
3593	17
3572	11
3527	44
3455	74
3342	26
3324	50
3147	59
3021	25
2956	90
2931	35
2892	95
2807	37
2748	20
2702	90
2655	78
2561	62
2533	64
2499	78
2488	50
2386	77
2336	53
2310	82
2198	3
2096	91
1949	60
1940	33
1832	53
1761	16
1736	49
1646	96
1611	20
1438	66
1385	49
1354	21
1245	95
1194	4
1180	82
937	32
829	29
813	17
745	22
660	91
618	79
505	42
217	52
159	66
123	95
