#bins=2
10000	933
7500	855
#items=99
7423	98
7320	53
7265	77
7244	73
7148	31
7071	14
6906	64
6817	51
6725	81
6663	47
6484	77
6480	27
6434	15
6420	34
6253	79
6216	81
6055	81
6000	14
5975	50
5935	94
5864	31
5314	15
5277	17
5183	18
4951	82
4660	96
4465	61
4424	76
4357	65
4301	26
4160	36
4122	2
4112	1
4097	52
4079	11
4032	78
3918	96
3742	9
3659	49
3590	41
3579	5
3488	62
3333	43
3323	24
3188	34
3144	69
3069	24
3000	47
2987	91
2909	53
2861	9
2848	89
2795	33
2667	96
2590	14
2325	27
2271	116
2269	75
2254	25
2233	9
2217	89
2130	58
2101	13
2056	49
2041	12
1829	39
1699	6
1669	47
1654	68
1639	26
1516	33
1491	31
1486	82
1442	14
1415	60
1332	6
1288	30
1216	32
1166	45
959	49
953	84
883	34
833	68
823	27
727	1
555	8
513	77
506	91
484	17
424	98
410	40
397	23
385	85
382	12
347	77
228	12
131	19
51	81
9	10
