#bins=2
10000	771
7500	1879
#items=99
7475	18
7330	79
7290	28
7278	53
7129	53
7102	47
7078	82
7012	57
6970	17
6924	76
6833	49
6733	83
6711	39
6670	55
6572	47
6518	37
6500	6
6487	63
6210	72
6153	77
6008	90
5998	12
5970	43
5885	15
5869	86
5752	92
5668	52
5595	57
5537	85
5505	70
5420	91
5369	4
5367	99
5352	51
5320	76
5130	97
5068	79
5029	68
4933	36
4931	98
4927	61
4918	43
4833	94
4656	73
4518	77
4496	58
4239	4
4120	12
3949	31
3806	50
3748	61
3734	19
3686	70
3531	77
3504	18
3495	63
3419	81
3314	74
3302	29
3262	99
3227	76
3226	79
2997	34
2954	90
2834	73
2797	85
2789	26
2757	1
2735	49
2568	9
2421	71
2300	5
2159	96
2073	54
1885	16
1760	15
1587	96
1572	52
1459	133
1453	12
1451	71
1350	74
1159	2
1151	92
1105	53
1036	98
975	6
931	17
914	10
810	64
789	71
490	72
453	53
432	70
345	42
317	53
263	24
80	27
35	8
