#bins=2
10000	1015
8000	911
#items=100
7393	10
7344	14
7225	51
7174	18
7144	87
7037	57
6882	65
6881	72
6818	73
6797	25
6565	9
6462	91
6439	23
6314	45
6201	21
6138	5
5993	84
5887	20
5640	98
5598	57
5593	36
5561	22
5491	22
5436	79
5333	39
5310	99
5307	14
5277	20
5273	59
5241	69
5097	53
5006	57
4959	63
4938	39
4909	10
4796	83
4381	84
4359	64
4352	52
4343	87
4313	12
4262	73
4238	34
4202	46
3994	55
3790	30
3780	84
3732	35
3649	13
3616	47
3607	69
3484	9
3301	38
3272	61
3263	15
3169	95
3090	17
2924	81
2903	5
2746	75
2724	76
2621	53
2602	4
2564	99
2467	46
2448	34
2430	85
2374	58
2241	50
2235	3
2210	31
1929	76
1915	76
1914	1
1899	21
1888	38
1856	80
1797	38
1793	2
1786	47
1780	30
1748	56
1650	27
1500	90
1367	18
1314	22
1284	83
1279	37
1125	23
1024	5
986	75
964	52
837	79
757	92
637	91
608	75
280	14
274	61
223	47
38	89
