#bins=2
10000	1061
9500	1074
#items=100
7372	11
7308	56
7295	43
7290	46
7270	92
7205	56
7158	55
7157	10
7133	35
7089	95
6962	51
6903	98
6751	65
6720	32
6611	82
6540	28
6518	21
6345	42
6334	94
6299	95
6152	53
5987	21
5879	42
5862	8
5770	10
5747	46
5672	73
5656	72
5629	55
5619	66
5484	24
5451	13
5329	51
5314	19
5257	37
5216	80
5196	29
5165	74
5082	63
4995	56
4965	10
4839	88
4818	72
4770	52
4701	89
4597	92
4408	83
4392	98
4303	49
4136	30
4049	24
3857	58
3759	64
3735	40
3673	78
3665	99
3381	31
3179	71
3112	21
2884	37
2845	33
2817	57
2795	20
2721	72
2687	90
2581	39
2565	79
2399	66
2395	80
2391	29
2341	98
2299	10
2238	91
2218	93
2010	63
1933	27
1746	81
1662	70
1525	8
1520	95
1446	52
1386	22
1365	17
1251	56
1205	39
1137	74
850	86
750	46
747	73
744	53
680	72
553	91
466	5
208	83
199	48
155	85
134	29
121	98
31	78
9	85
