#bins=2
10000	1097
8000	890
#items=98
7458	66
7394	38
7273	67
7259	6
7140	54
6999	60
6981	1
6899	31
6870	7
6676	69
6669	68
6616	73
6604	82
6594	28
6416	94
6323	56
6244	74
6189	14
6176	55
5969	76
5967	70
5950	27
5847	23
5749	22
5729	23
5613	96
5596	15
5413	98
5411	33
5405	94
5295	89
5249	16
5242	2
5142	30
5123	41
4941	13
4937	2
4851	52
4685	21
4575	55
4520	27
4445	76
4440	22
4408	5
4229	74
4203	28
4201	90
4173	82
4165	96
4128	29
4103	52
4099	31
4084	63
4052	21
4008	62
3914	10
3860	98
3737	66
3694	26
3628	43
3567	75
3411	78
3395	31
3299	1
3277	75
3183	20
2982	18
2950	52
2691	90
2431	4
2363	81
2175	84
2048	38
2034	28
1986	52
1893	29
1783	46
1540	6
1375	91
1039	49
962	44
852	86
706	64
705	79
642	74
439	86
348	53
332	37
321	59
303	52
302	13
249	99
215	46
186	11
174	81
125	60
70	87
13	96
