#bins=2
10000	1372
8000	818
#items=99
7385	83
7322	57
7308	25
7260	20
7065	26
7006	22
6986	51
6948	55
6869	94
6851	58
6695	55
6570	38
6419	51
6356	73
6265	44
6205	23
6105	52
6094	87
6082	48
6050	13
6019	92
5892	94
5804	13
5801	96
5752	30
5747	27
5737	97
5598	60
5563	24
5557	42
5531	22
5389	75
5365	36
5352	94
5309	85
5168	98
5146	96
5079	28
4877	99
4818	50
4768	5
4653	77
4643	91
4614	38
4613	9
4493	3
4483	23
4366	67
4216	75
3905	50
3842	88
3818	12
3785	51
3661	40
3485	67
3413	72
3395	24
3386	16
3350	59
3299	35
3225	97
3218	83
3044	23
3011	45
2932	74
2709	77
2697	13
2613	64
2607	57
2551	46
2415	82
2292	21
2172	80
1912	7
1898	95
1872	15
1809	82
1659	67
1624	70
1536	41
1484	61
1155	46
1113	46
1074	56
975	74
811	4
751	20
619	20
609	51
457	49
446	40
413	46
392	38
275	63
239	84
222	52
150	70
48	45
15	66
