#bins=3
10000	771
6500	944
6000	617
#items=99
7374	8
7280	75
7071	75
7050	52
6980	91
6951	4
6901	63
6862	14
6739	73
6706	98
6696	10
6533	26
6512	94
6354	35
6307	16
6140	15
5989	72
5942	13
5848	58
5829	73
5737	43
5585	8
5572	60
5387	16
5360	29
5279	79
5275	26
5208	61
5204	64
5067	29
4943	62
4921	43
4908	27
4905	43
4876	46
4789	71
4574	55
4547	74
4421	61
4290	49
4090	98
4060	7
4018	41
3907	88
3818	37
3705	80
3572	83
3487	53
3476	14
3438	13
3387	16
3258	20
3210	81
3182	41
3123	58
3096	21
2917	65
2885	70
2884	21
2787	63
2755	50
2665	94
2651	50
2583	72
2504	10
2477	59
2419	19
2353	90
2336	93
2307	35
2252	89
2212	47
2189	65
2179	5
2168	58
1769	41
1683	94
1640	75
1636	92
1627	5
1408	42
1249	98
1156	24
1055	41
1040	37
976	91
965	40
814	19
488	37
382	66
320	79
300	76
287	41
252	64
251	17
241	59
195	36
152	51
125	29
