#bins=2
10000	1060
9500	845
#items=100
7476	50
7401	53
7386	66
7311	98
7302	53
7113	91
7093	85
6890	93
6882	4
6777	98
6737	12
6626	9
6493	12
6445	24
6392	25
6193	80
6177	52
5785	61
5694	78
5685	72
5516	42
5512	23
5477	24
5394	23
5385	48
5317	53
5295	87
5165	59
5164	83
5120	60
5065	52
4933	44
4906	7
4863	82
4705	96
4630	89
4604	9
4600	16
4366	87
4337	37
4324	22
4258	30
4191	22
4172	26
4135	21
4035	37
4001	35
3923	20
3836	36
3834	14
3784	73
3766	72
3762	8
3708	62
3702	32
3660	62
3364	31
3089	33
2893	28
2706	8
2704	83
2667	89
2665	74
2664	95
2575	43
2564	99
2542	70
2526	83
2511	5
2479	12
2394	43
2208	50
2071	98
2022	52
1970	46
1949	11
1791	24
1677	40
1671	12
1669	22
1595	67
1503	93
1373	94
1229	61
1220	66
1074	97
973	16
970	76
894	40
855	80
795	60
764	85
676	29
535	9
365	60
179	9
174	62
114	48
100	1
56	17
