#bins=1
10000	1732
#items=99
7349	61
7030	34
7015	88
6812	73
6811	117
6800	69
6789	64
6321	40
6284	31
6174	33
6107	44
5961	34
5930	27
5819	74
5817	50
5779	83
5718	57
5681	50
5639	73
5531	10
5455	94
5362	38
5337	24
5260	46
5056	19
5052	26
4829	73
4753	12
4661	55
4627	95
4580	45
4558	57
4523	78
4473	61
4419	48
4375	28
4157	53
4081	12
3929	61
3912	50
3900	73
3763	13
3752	62
3640	18
3619	18
3470	26
3468	78
3456	96
3346	47
3239	78
3099	5
3097	17
3080	72
3053	92
2952	21
2949	62
2877	83
2862	78
2802	88
2751	75
2723	18
2605	71
2573	67
2564	12
2496	74
2441	39
2216	20
1841	87
1803	40
1752	39
1695	79
1677	20
1582	13
1520	23
1466	14
1407	27
1294	91
1130	54
1082	88
1081	36
1075	88
984	12
915	8
877	5
774	93
759	98
747	63
736	1
725	38
514	54
503	85
477	49
428	18
398	52
372	6
342	95
252	48
176	41
123	89
