#bins=1
10000	2118
#items=99
7241	91
7226	60
7197	32
7095	23
6868	23
6773	90
6742	71
6671	60
6635	89
6599	81
6468	99
6373	47
6370	61
6360	69
6314	95
6172	14
6157	65
6127	77
6091	88
6070	28
6068	55
6032	26
6012	60
5929	45
5912	62
5885	13
5792	93
5782	35
5700	24
5687	16
5675	67
5646	35
5554	28
5534	25
5452	4
5325	89
5297	84
5244	55
5027	60
4865	82
4836	88
4707	7
4599	69
4552	25
4387	1
4311	98
4299	23
4277	39
4206	72
4140	84
4023	27
3911	76
3887	26
3881	41
3807	61
3644	66
3582	34
3401	85
3235	68
3234	62
3130	18
3128	64
2940	86
2885	75
2878	73
2683	35
2661	58
2654	59
2397	40
2313	67
2308	75
2282	38
2070	79
2052	70
1907	60
1816	81
1779	69
1711	88
1258	74
1205	13
1192	31
1178	92
1148	51
1145	97
1059	17
970	39
925	35
873	17
810	21
711	11
638	16
530	9
522	46
462	47
372	32
309	14
279	75
245	62
207	1
