#bins=2
10000	1030
8500	1121
#items=98
7402	1
7375	46
7198	92
7196	59
7167	56
7107	51
7088	77
7081	91
7019	65
6820	76
6706	6
6659	38
6633	41
6571	73
6351	96
6207	47
6195	24
5957	89
5914	56
5798	43
5755	6
5633	81
5572	52
5536	43
5498	9
5465	58
5371	62
5355	81
5207	50
5097	42
5072	36
4997	41
4913	72
4851	31
4698	73
4678	8
4666	37
4661	16
4638	82
4610	29
4589	91
4533	59
4515	90
4429	28
4400	70
4332	55
4316	26
4199	76
4165	1
4022	66
3984	16
3970	18
3954	30
3773	21
3484	88
3421	24
3397	97
3128	33
3116	58
3099	85
3057	95
2961	6
2921	38
2820	21
2801	36
2751	99
2706	73
2688	44
2572	96
2520	25
2398	84
2267	93
2262	58
2258	61
2170	55
2169	12
2131	44
1955	45
1768	92
1625	39
1541	30
1466	2
1443	30
1362	76
1289	30
1249	30
1082	57
1076	75
1049	86
946	4
861	86
845	164
685	89
654	29
228	88
154	59
69	34
13	14
