#bins=2
10000	1130
8000	1149
#items=99
7449	25
7422	16
7301	48
7204	8
7058	53
7047	43
6936	26
6908	75
6733	23
6671	85
6670	20
6664	11
6573	90
6555	43
6485	68
6407	47
6291	83
6219	19
6161	69
6141	47
6118	90
6049	97
6033	96
5993	80
5924	32
5900	94
5868	1
5808	66
5727	92
5611	21
5379	22
5370	53
4993	96
4932	4
4890	1
4872	75
4748	78
4747	96
4729	68
4569	73
4505	56
4445	38
4399	83
4373	45
4208	58
4177	79
4168	38
4164	16
4098	34
4068	89
4014	37
3967	36
3824	50
3814	95
3447	60
3443	35
3331	49
3326	45
3263	85
3209	17
3194	64
3150	75
3134	55
3054	55
3006	30
2870	82
2788	50
2715	47
2610	33
2583	43
2569	58
2548	42
2176	49
2131	11
2109	95
2056	58
1984	67
1744	60
1659	40
1654	69
1609	3
1595	44
1537	25
1532	97
1457	51
1347	89
1124	88
979	45
950	52
798	40
745	96
723	61
669	73
564	92
538	98
360	14
348	80
205	3
89	65
