#bins=1
10000	1816
#items=99
7393	98
7376	87
7307	89
7275	61
7127	63
7048	25
6900	56
6830	70
6611	73
6607	86
6539	1
6410	28
6300	83
6171	75
6167	19
5914	74
5774	70
5732	49
5692	29
5563	16
5551	27
5544	5
5539	73
5366	46
5285	35
5268	80
5241	39
5237	35
5222	19
5216	92
5212	75
5027	63
4952	15
4891	14
4873	85
4829	46
4588	52
4560	26
4557	51
4553	69
4540	66
4495	91
4466	10
4265	25
4112	73
4096	41
3983	36
3804	53
3790	14
3742	36
3534	71
3312	93
3131	97
3063	3
3038	10
2979	14
2854	38
2800	18
2751	44
2583	26
2557	41
2518	89
2468	68
2238	85
2194	72
2187	4
2165	32
2164	99
2139	9
2136	80
1791	73
1779	21
1743	33
1733	8
1622	23
1547	55
1473	17
1471	73
1418	79
1390	36
1309	52
1271	83
1252	19
1134	70
1072	18
972	66
858	6
729	94
517	56
419	3
416	67
322	84
241	18
218	93
182	31
176	68
78	68
76	46
52	48
