#bins=5
10000	608
9500	455
9000	235
8500	493
8000	65
#items=98
7430	83
7271	81
7196	18
7107	2
7024	81
6999	59
6996	23
6987	60
6973	6
6756	40
6742	40
6652	92
6624	36
6273	26
6191	18
6153	87
6033	30
5981	41
5889	54
5848	43
5694	81
5649	84
5599	10
5420	89
5402	64
5389	56
5278	12
5266	96
5239	87
5207	29
4795	25
4769	49
4692	69
4625	78
4530	72
4426	5
4423	41
4370	4
4189	82
4112	97
4108	62
4036	87
3979	6
3936	83
3777	71
3749	32
3602	84
3540	78
3483	51
3372	34
3269	17
3089	33
3004	12
2961	5
2931	28
2925	18
2912	24
2885	42
2719	6
2658	70
2637	91
2543	68
2385	60
2324	45
2298	85
2293	79
2227	53
2064	8
2012	49
1852	13
1760	35
1738	32
1729	80
1694	61
1688	15
1615	57
1610	92
1412	46
1261	28
1051	25
1049	75
1028	13
1027	78
807	92
774	42
745	44
704	9
486	44
411	32
374	50
373	70
279	1
269	72
261	76
231	56
110	25
95	63
63	96
