#bins=3
10000	159
9500	591
9000	1339
#items=99
7398	70
7383	34
7319	65
7309	27
7179	81
6930	97
6908	78
6855	52
6766	16
6728	4
6722	34
6674	79
6593	83
6455	16
6354	28
6312	43
6272	97
6172	57
6067	24
5925	39
5753	52
5678	48
5645	9
5615	61
5526	68
5480	36
5428	72
5425	89
5350	70
5249	90
5215	58
5171	16
5159	11
4940	57
4694	13
4661	31
4553	52
4548	84
4532	74
4479	57
4353	39
4319	61
4107	54
4085	58
3982	86
3825	16
3789	55
3542	76
3469	94
3341	61
3271	32
3269	32
3149	77
3033	90
3013	88
2927	80
2917	56
2829	84
2753	53
2641	3
2628	48
2620	64
2594	55
2420	52
2412	25
2344	24
2316	71
2214	29
2172	9
2119	80
2097	7
2044	77
2022	93
1965	5
1917	36
1879	82
1700	38
1696	32
1676	81
1544	4
1540	42
1501	51
1245	49
1236	59
1224	14
1155	85
1152	91
1040	67
1027	85
984	96
968	39
818	27
641	7
558	53
543	77
334	13
332	33
200	86
61	5
