#bins=3
10000	286
9500	936
9000	745
#items=100
7435	60
7375	79
7271	2
7231	68
7214	5
7197	32
7108	55
7068	48
6820	62
6774	93
6599	81
6564	72
6480	19
6454	85
6319	4
6153	82
6131	1
6127	77
6104	42
6093	36
6068	55
5975	27
5912	62
5901	91
5792	93
5705	3
5700	24
5696	29
5659	33
5620	40
5590	55
5559	21
5535	93
5534	25
5452	4
5145	45
4970	95
4790	89
4711	56
4675	61
4503	3
4486	56
4457	72
4402	55
4141	59
4016	10
3994	68
3922	76
3887	5
3879	36
3864	88
3679	1
3475	65
3413	70
3235	68
3130	18
3128	64
3054	10
2859	32
2831	5
2792	66
2654	59
2496	44
2332	75
2313	67
2312	25
2288	4
2285	74
2241	82
2196	46
2172	59
2052	70
2041	28
2027	78
1912	4
1726	92
1723	87
1711	88
1689	50
1627	6
1548	72
1359	14
1310	76
1205	13
1100	53
1054	9
974	12
940	52
779	27
740	98
711	11
486	96
462	47
452	69
410	55
402	79
322	54
297	3
110	83
6	49
