#bins=4
10000	550
9500	466
9000	591
8500	618
#items=98
7444	9
7424	16
7334	41
7243	85
7147	88
7101	52
7035	92
6815	65
6785	96
6745	56
6715	58
6592	61
6575	98
6546	76
6452	9
6382	71
6369	96
6359	87
6335	21
6271	13
6258	44
6108	89
6065	72
6034	86
5965	64
5836	79
5800	14
5566	36
5329	82
5288	97
5246	5
5224	84
5196	73
5044	85
4953	36
4951	25
4931	14
4859	41
4433	18
4424	41
4416	96
4346	18
4320	56
4243	37
4193	28
4164	66
4097	66
4075	80
3986	22
3783	98
3726	20
3705	60
3490	17
3482	19
3373	98
3215	60
3189	78
3114	22
3069	74
3026	95
2911	28
2802	64
2800	2
2584	4
2449	60
2232	24
2128	36
2030	62
1995	36
1960	6
1894	81
1857	15
1773	68
1741	95
1688	54
1471	85
1415	53
1353	49
1345	79
1338	87
1146	168
1064	55
1053	61
1051	11
1040	17
832	18
735	51
706	56
555	80
512	16
497	42
445	20
341	62
236	36
158	67
117	68
65	42
32	56
