#bins=3
10000	400
9500	605
9000	998
#items=99
7389	9
7379	30
7326	38
7317	110
7261	99
7219	1
7104	57
7062	98
6982	47
6981	42
6882	28
6856	68
6822	8
6702	19
6592	26
6529	80
6470	25
6405	86
6304	46
6281	33
6026	75
5996	17
5958	18
5848	12
5820	62
5735	21
5696	18
5608	12
5335	95
5171	74
5156	63
5001	66
4901	16
4894	53
4880	78
4819	34
4777	46
4756	61
4684	15
4539	46
4478	22
4465	75
4440	13
4425	45
4174	98
4105	12
4090	21
3981	52
3940	98
3911	43
3873	78
3683	3
3673	93
3561	57
3516	94
3419	67
3412	57
3381	25
3329	32
3215	78
3178	42
3127	52
3122	54
3038	58
2954	81
2911	5
2819	54
2765	10
2663	84
2472	77
2460	79
2387	99
2299	10
2126	53
2047	79
1947	14
1865	28
1849	88
1792	62
1741	56
1644	89
1573	66
1527	38
1394	48
1130	46
1001	62
987	67
945	8
916	93
711	13
679	89
661	18
649	33
535	58
513	83
311	16
219	74
202	56
84	42
