#bins=3
10000	485
9500	845
9000	884
#items=98
7496	69
7147	21
6948	29
6945	2
6759	62
6749	27
6693	77
6656	169
6606	69
6602	89
6540	49
6277	29
6120	72
6050	40
6023	16
5949	78
5890	90
5789	42
5773	89
5768	77
5761	60
5674	37
5530	40
5419	94
5294	69
5288	65
5276	69
5232	65
5175	49
5068	87
5043	15
5042	19
4974	74
4913	79
4817	42
4745	37
4619	37
4590	76
4505	87
4468	47
4449	28
4399	6
4369	63
4342	55
4316	80
4288	7
4202	55
4066	61
4063	86
4055	22
3991	15
3893	18
3860	85
3859	34
3821	45
3758	61
3717	11
3696	92
3464	95
3275	91
3204	47
3197	80
3135	52
3070	66
2835	53
2764	29
2756	97
2697	3
2643	29
2598	97
2353	40
2322	87
2310	79
2123	59
2118	2
2046	40
1796	56
1637	64
1563	2
1518	77
1487	61
1458	47
1386	70
1360	31
1221	60
1156	34
1067	79
1062	51
856	49
751	59
738	29
735	87
605	47
545	11
479	23
470	6
400	49
73	20
