#bins=4
10000	322
9500	178
9000	867
8500	924
#items=99
7464	40
7215	37
7020	29
6887	54
6810	48
6780	12
6764	27
6670	55
6626	49
6621	91
6616	97
6572	47
6525	84
6518	37
6482	51
6379	41
6372	40
6116	23
5977	48
5972	49
5970	43
5916	16
5869	86
5854	99
5813	93
5809	51
5786	83
5762	82
5752	92
5679	54
5665	44
5606	52
5579	40
5562	37
5436	34
5415	41
5225	79
4950	58
4943	20
4716	95
4574	66
4499	30
4451	58
4329	73
4324	81
4283	86
4213	10
4133	89
4071	88
4061	51
3979	6
3949	31
3826	84
3800	50
3776	58
3748	61
3702	85
3607	42
3537	13
3502	73
3419	62
3226	79
2837	73
2834	73
2757	21
2631	40
2578	36
2562	81
2461	30
2378	73
2288	25
2196	17
2161	51
1831	15
1761	61
1703	96
1662	75
1541	86
1534	17
1263	58
1222	62
1151	92
1105	53
1087	11
975	6
921	92
914	10
879	36
625	21
587	15
527	1
495	34
490	72
432	70
407	6
393	11
392	19
375	65
39	39
