#bins=5
10000	279
9500	675
9000	241
8500	466
8000	409
#items=99
7457	70
7421	69
7333	58
7267	5
7188	63
7072	47
7065	53
6964	87
6863	39
6714	27
6697	41
6551	22
6545	41
6517	51
6285	51
6272	12
6250	84
6059	98
5988	70
5748	25
5588	1
5435	30
5393	6
5286	2
5042	17
5027	70
4986	39
4958	98
4640	61
4623	90
4592	26
4570	67
4545	69
4507	50
4491	91
4480	36
4442	82
4395	92
4306	87
4283	70
4011	34
3982	72
3918	42
3892	57
3887	56
3876	19
3742	23
3616	68
3603	15
3583	73
3468	59
3182	1
3114	34
3067	28
2972	36
2960	71
2864	32
2849	85
2804	46
2743	80
2739	43
2662	90
2653	73
2602	55
2451	58
2443	79
2425	151
2422	45
2373	87
2344	50
2337	69
2270	49
2169	45
2138	16
2110	24
2094	17
1941	84
1908	19
1879	41
1761	9
1706	51
1577	61
1567	86
1463	61
1362	51
1288	48
1269	23
977	32
942	78
894	51
827	77
764	73
707	67
658	34
595	74
543	69
352	70
284	43
150	60
