#bins=5
10000	291
9500	363
8500	536
8000	314
7500	494
#items=99
7445	9
7239	16
7103	86
6802	1
6669	18
6550	61
6542	46
6524	60
6381	59
6375	27
6191	65
6172	81
6139	78
6117	99
6091	18
5834	84
5465	32
5407	1
5386	75
5352	95
5286	90
5246	91
5193	94
5106	51
4913	8
4906	1
4876	98
4839	65
4757	35
4499	95
4488	53
4469	81
4256	7
4192	13
3957	6
3925	70
3913	49
3845	72
3842	37
3833	18
3664	31
3649	53
3601	70
3548	20
3531	21
3507	50
3424	91
3404	53
3387	76
3290	26
3287	66
3176	11
3078	76
2949	81
2912	85
2826	2
2819	36
2747	11
2723	14
2695	62
2689	52
2632	70
2576	40
2552	25
2526	18
2506	63
2328	85
2224	93
2167	65
2142	80
2115	97
2058	96
1985	29
1904	83
1862	42
1718	54
1592	28
1590	6
1374	50
1313	108
1230	83
1163	38
1153	86
1105	66
904	5
883	54
825	17
812	94
783	26
703	48
655	41
612	36
273	35
236	11
228	35
221	91
169	17
131	4
98	9
