#bins=3
10000	421
9500	1175
9000	154
#items=99
7267	71
7235	92
7216	17
6948	39
6697	32
6670	35
6624	25
6580	69
6570	7
6348	21
6339	77
6336	31
6239	70
6215	9
6117	13
6085	30
6074	76
5903	3
5601	11
5594	61
5522	40
5492	65
5457	94
5398	25
5380	26
5298	75
5242	64
5237	56
5164	81
5115	80
4965	32
4888	48
4871	55
4863	5
4745	49
4448	63
4413	89
4365	7
4353	19
4280	58
4227	81
4224	71
4141	60
4085	73
4035	28
4020	67
3843	58
3710	33
3651	41
3382	86
3368	38
3335	64
3187	115
3109	39
3062	61
2991	39
2863	53
2849	5
2745	50
2733	2
2655	96
2507	42
2491	2
2372	85
2297	37
2256	69
2152	78
2130	52
2084	29
1994	12
1839	62
1686	30
1605	53
1576	68
1519	4
1517	97
1481	64
1417	66
1415	6
1375	45
1273	23
1201	30
1187	20
1173	97
890	95
849	59
745	89
704	93
625	68
591	81
582	94
379	23
348	24
286	32
272	87
205	71
188	34
172	80
125	96
