#bins=3
10000	226
9500	1062
9000	628
#items=99
7415	94
7374	8
7171	16
7071	75
7030	66
6947	93
6862	14
6750	28
6739	73
6706	98
6682	99
6666	83
6575	63
6517	58
6512	94
6500	94
6364	89
6307	16
6188	73
6079	17
5814	93
5809	27
5737	43
5455	1
5279	79
5208	61
5204	64
5086	11
5067	29
4943	62
4876	46
4841	85
4789	71
4729	16
4290	49
4060	7
4018	41
3907	88
3818	37
3755	7
3680	92
3497	54
3481	39
3467	79
3419	76
3387	16
3210	81
3200	31
3182	41
3096	21
3046	31
2981	91
2950	26
2884	21
2787	63
2755	50
2677	24
2665	94
2498	6
2419	19
2336	93
2307	35
2252	89
2179	5
2168	58
1683	94
1640	75
1636	92
1627	5
1552	121
1454	63
1408	42
1302	60
1295	38
1279	10
1156	24
1055	41
893	36
830	39
730	94
726	69
697	56
644	23
588	23
488	16
472	12
429	70
396	98
382	66
334	85
321	19
320	79
313	22
294	89
251	17
215	88
196	84
125	29
18	96
