#bins=3
10000	209
9500	1352
9000	457
#items=100
7424	76
7396	64
7292	81
7218	97
7168	44
7113	91
7093	85
6939	84
6890	93
6882	4
6737	12
6659	82
6655	3
6626	9
6577	26
6445	24
6392	25
6391	9
6356	11
6278	74
6194	45
6177	52
6157	71
6027	80
5792	24
5694	78
5685	72
5609	22
5564	32
5559	36
5526	15
5394	23
5275	58
5243	22
5178	62
5057	35
5037	43
5026	69
4933	44
4928	40
4906	7
4863	82
4722	1
4600	16
4415	40
4342	51
4337	37
4324	22
4296	71
4288	29
4221	10
4124	91
3923	20
3872	81
3834	14
3822	49
3784	73
3750	47
3708	62
3702	32
3610	35
3589	4
3448	6
3442	68
3428	60
3409	89
3013	97
2981	6
2813	13
2724	6
2706	8
2704	83
2665	74
2648	16
2564	99
2526	83
2394	43
1970	46
1863	72
1791	24
1769	96
1768	15
1732	63
1694	71
1671	12
1635	71
1487	2
1471	25
1449	39
1159	44
1064	60
973	16
970	76
795	60
535	9
447	4
329	93
253	50
173	65
100	1
