#bins=5
10000	540
9500	726
9000	242
8500	390
8000	58
#items=98
7484	6
7481	52
7232	75
6700	28
6698	82
6655	24
6608	21
6570	26
6544	94
6542	13
6307	62
6265	96
6180	54
6073	66
6042	92
5930	62
5924	17
5923	71
5886	7
5770	20
5754	66
5672	35
5671	85
5618	79
5600	68
5385	63
5382	21
5357	5
5267	6
5242	32
5218	56
5179	20
5150	93
5148	53
5127	72
5090	62
5051	21
5030	80
4901	81
4894	17
4851	3
4745	42
4613	92
4520	37
4490	39
4431	19
4280	58
4149	7
4020	24
3872	46
3692	15
3541	49
3450	42
3314	74
3266	13
3264	8
3252	44
3176	75
3155	57
3130	33
2988	27
2969	26
2891	97
2878	34
2864	93
2737	57
2736	83
2730	13
2546	34
2523	86
2447	60
2369	99
2231	34
2225	76
2068	78
2030	69
1926	48
1858	80
1850	95
1556	79
1467	2
1411	20
1371	93
1303	47
1291	19
1253	46
1165	4
976	53
926	99
859	87
780	28
559	92
542	56
502	37
390	15
356	63
313	3
268	82
