#bins=4
10000	617
8500	444
8000	671
7500	783
#items=99
7415	98
7386	79
7385	45
7231	64
7165	41
7096	82
7047	77
6984	89
6889	50
6875	62
6841	89
6790	79
6744	1
6705	37
6695	81
6668	2
6621	21
6549	7
6505	90
6322	91
6037	84
6029	83
5998	57
5985	41
5965	1
5938	72
5921	91
5834	44
5758	3
5709	37
5565	6
5488	47
5411	3
5321	3
5319	18
5315	84
5252	41
5236	19
5138	92
5132	65
5098	52
5079	3
5003	26
4857	7
4733	82
4702	90
4644	84
4551	36
4444	12
4403	43
4343	4
4236	94
4217	99
4170	21
4116	58
4046	88
3838	1
3792	50
3761	18
3753	11
3717	4
3670	69
3483	84
3461	91
3402	69
3124	35
2965	17
2922	74
2806	69
2706	98
2702	61
2693	47
2554	87
2343	10
2181	3
2158	91
2044	49
1946	79
1769	66
1711	73
1659	62
1636	31
1522	62
1456	70
1191	47
1050	70
1018	53
1002	93
921	43
910	94
837	27
575	31
556	51
531	48
372	27
322	29
291	55
51	1
49	75
