#bins=4
10000	401
9500	1058
9000	266
8000	523
#items=98
7439	95
7410	80
7351	86
7346	56
7199	26
7111	71
7047	74
7026	83
6618	90
6412	85
6410	17
6379	86
6268	43
6194	9
6177	39
6172	13
6118	33
6108	1
6048	69
5903	70
5826	83
5777	59
5759	96
5655	3
5533	36
5532	75
5441	21
5427	90
5377	90
5176	36
5152	28
5076	97
5005	85
4776	17
4749	3
4665	10
4617	63
4549	42
4519	23
4488	71
4479	82
4379	29
4298	86
4279	72
4269	20
4219	84
4198	31
4052	65
3849	15
3834	49
3714	60
3702	70
3700	72
3652	45
3538	25
3456	12
3249	45
3247	68
3211	33
3147	11
3059	30
2968	165
2899	33
2849	76
2662	56
2661	72
2541	67
2526	55
2522	59
2449	71
2436	59
2407	45
2214	3
2082	17
2019	30
1996	81
1993	77
1972	98
1822	58
1818	11
1808	58
1741	83
1735	19
1725	32
1706	54
1601	15
1592	47
1191	33
1079	88
1004	63
934	54
833	97
668	10
637	94
501	84
230	5
193	24
30	90
