#bins=3
10000	327
9500	1124
9000	379
#items=99
7498	76
7330	19
7327	6
7278	8
7272	53
7253	2
6870	29
6790	23
6678	90
6627	13
6541	17
6456	33
6454	35
6380	13
6327	71
6214	80
6198	49
6197	50
6109	35
5932	63
5913	99
5884	33
5883	79
5847	15
5830	58
5657	43
5582	45
5561	78
5424	61
5403	53
5398	41
5351	81
5169	45
5140	28
5136	86
5061	37
5056	8
4923	69
4744	56
4719	74
4661	43
4658	34
4597	47
4511	8
4419	73
4411	29
4191	27
3964	31
3908	8
3868	38
3854	60
3642	46
3525	81
3359	34
3346	23
3333	87
3283	73
3143	73
2986	87
2897	30
2802	1
2768	57
2525	87
2427	43
2416	83
2405	91
2333	47
2294	9
2190	32
2169	57
2131	81
2011	96
1968	42
1886	6
1856	71
1798	50
1603	75
1526	60
1505	99
1487	93
1153	6
1120	99
1114	45
1070	82
1055	30
948	27
905	30
800	96
745	41
692	75
301	21
291	78
283	86
240	90
195	71
130	29
90	36
45	44
33	11
