#bins=56
356	1
351	1
341	1
312	1
311	1
263	1
248	1
245	1
239	2
238	1
237	1
236	1
235	1
234	1
221	1
220	1
200	1
197	1
190	1
186	1
185	1
181	1
176	1
175	1
174	2
172	1
169	1
168	1
165	1
161	1
160	1
156	1
149	1
136	1
134	1
127	2
125	1
124	1
119	1
116	1
114	1
112	1
109	1
108	1
101	2
95	1
91	1
87	1
79	1
65	1
62	1
55	1
49	1
43	1
39	1
18	1
#items=61
96	1
78	1
76	1
74	1
72	4
71	1
70	1
68	2
67	1
66	1
65	8
64	4
62	2
61	8
60	7
59	4
58	7
57	3
56	3
55	8
54	5
53	3
52	3
51	5
50	5
49	6
48	2
47	2
45	7
44	3
43	4
42	4
41	4
40	4
39	7
38	7
37	2
36	7
35	1
34	7
33	5
32	3
31	3
30	4
29	2
28	7
27	8
26	5
25	4
23	4
22	3
21	2
20	3
19	5
18	3
17	5
16	4
15	5
14	3
13	5
12	1
