#bins=80
196	1
180	1
174	1
164	1
163	1
152	1
151	1
150	1
138	2
135	1
132	1
131	1
130	2
128	2
127	1
126	2
124	2
120	1
119	4
116	1
113	1
107	1
106	1
105	1
104	3
102	1
101	1
100	2
97	3
96	1
95	2
94	1
93	1
90	2
89	1
87	1
85	1
84	3
82	2
79	1
77	3
75	1
72	2
71	1
70	4
68	1
67	1
66	1
65	2
64	1
63	3
62	3
61	1
60	1
59	1
58	2
57	1
56	3
55	1
54	1
53	2
52	3
50	1
49	1
48	1
45	1
44	1
43	1
41	1
40	1
39	1
38	2
37	4
35	1
32	2
28	1
22	1
21	1
20	1
19	1
#items=30
40	1
39	2
37	1
36	2
35	3
34	1
33	4
32	9
31	11
30	14
29	18
28	15
27	17
26	20
25	24
24	23
23	22
22	29
21	25
20	26
19	29
18	23
17	24
16	24
15	20
14	16
13	25
12	24
11	17
10	11
