#bins=24
832	1
671	1
664	1
581	1
549	1
516	1
470	1
458	1
442	1
439	1
385	1
375	1
368	2
352	1
341	1
333	1
314	1
300	1
272	1
270	1
225	1
187	1
171	1
117	1
#items=76
115	2
114	2
113	1
110	2
109	1
108	1
107	1
104	2
103	1
102	1
101	1
100	1
99	1
98	1
97	3
95	1
94	1
93	3
92	2
91	4
90	1
89	2
88	2
87	2
86	2
85	1
84	1
83	2
81	7
80	5
78	1
77	1
74	3
73	2
72	4
71	3
69	1
68	3
67	1
66	1
65	4
64	3
63	3
62	1
61	2
60	2
57	3
56	2
54	3
53	2
52	2
51	2
50	4
49	3
48	1
47	1
46	1
45	1
43	1
41	3
40	2
38	2
37	4
35	2
34	2
33	1
31	1
29	1
27	1
26	2
23	3
22	2
21	2
20	1
19	2
17	1
