#bins=52
311	1
305	1
296	1
281	1
279	1
265	1
240	2
230	2
224	2
216	1
209	2
206	1
204	1
202	2
200	1
197	1
196	1
182	1
181	1
179	1
172	2
170	1
167	1
162	1
159	1
155	1
154	1
152	1
150	1
147	1
145	1
135	1
133	1
132	1
125	1
123	1
122	1
120	1
119	2
118	1
112	1
107	1
106	1
103	2
99	1
89	1
84	1
83	1
82	1
80	1
58	1
35	1
#items=53
65	1
63	1
62	2
61	1
60	1
58	3
57	1
56	3
55	4
54	5
53	4
52	3
51	2
50	4
49	7
48	8
47	5
46	9
45	6
44	7
43	6
42	3
41	13
40	6
39	12
38	7
37	7
36	7
35	7
34	5
33	1
32	6
31	7
30	5
29	10
28	5
27	8
26	12
25	7
24	4
23	10
22	9
21	4
20	7
19	6
18	3
17	2
16	11
15	9
14	6
13	12
12	5
11	1
