#bins=56
578	1
490	1
336	1
332	1
325	1
279	1
270	1
264	1
263	1
257	1
250	1
241	1
240	1
236	1
224	1
219	1
211	1
207	1
205	2
198	1
195	1
193	1
176	1
170	1
169	1
153	1
142	1
140	1
139	1
134	1
132	1
130	1
129	1
128	2
125	1
124	1
123	1
120	1
111	1
105	1
96	1
94	2
92	1
80	1
79	1
77	1
72	1
70	1
66	1
62	1
61	1
60	2
45	1
41	1
32	1
23	1
#items=81
153	1
145	1
140	1
139	1
137	2
135	1
133	1
132	1
131	2
129	1
128	1
125	2
124	2
123	1
121	2
120	1
119	1
118	2
117	1
114	2
112	2
111	2
110	3
108	2
105	2
104	1
103	2
102	2
101	2
100	2
99	1
98	1
96	1
95	2
94	2
93	1
92	1
88	2
87	1
85	1
84	1
82	3
81	1
80	2
79	3
77	2
74	2
73	1
72	1
71	1
70	2
66	3
65	2
62	1
61	1
60	2
59	1
57	1
56	1
53	1
52	1
51	1
50	1
49	1
46	1
45	2
44	1
43	2
41	1
39	1
38	1
32	1
30	1
29	1
27	2
26	2
24	2
23	3
22	1
21	1
20	1
