#bins=54
307	1
304	1
301	1
277	1
275	1
273	1
271	1
251	1
245	1
241	1
237	1
236	1
233	1
232	1
231	1
230	1
229	1
227	1
214	1
211	1
210	1
209	1
202	1
182	1
181	1
179	1
176	1
173	1
164	1
163	1
162	1
157	1
153	1
151	2
148	2
138	1
137	1
134	1
128	1
118	1
114	2
111	1
106	1
105	2
102	2
101	1
79	1
74	1
70	1
49	2
35	1
34	1
31	1
30	1
#items=78
118	1
105	1
104	1
102	1
98	1
96	1
94	2
93	2
89	2
88	2
87	2
86	4
85	1
84	1
83	2
82	2
81	2
80	3
79	4
78	3
77	2
76	4
75	2
74	3
72	3
71	4
70	3
69	3
67	2
66	5
64	2
63	2
62	3
61	2
60	3
59	3
58	3
57	3
56	2
55	1
54	3
53	2
52	2
51	1
50	3
49	4
48	1
47	3
45	2
44	6
43	1
42	3
41	2
39	4
38	3
37	3
36	1
35	1
34	3
33	1
32	1
31	4
30	3
29	3
28	2
27	2
26	1
25	1
24	1
23	2
22	2
21	3
19	2
18	4
17	1
16	2
15	3
13	1
