#bins=25
761	1
714	1
657	1
583	1
552	1
542	1
529	1
505	1
495	1
490	1
486	1
485	1
405	1
341	1
317	1
259	1
255	1
251	1
249	1
239	1
228	1
208	1
190	1
170	1
89	1
#items=79
177	1
153	1
144	1
142	1
139	3
138	2
136	3
133	2
127	2
123	2
121	1
120	2
119	3
118	1
115	1
112	1
110	1
109	1
108	1
107	2
106	1
105	1
104	1
103	2
102	1
101	2
100	1
98	2
96	2
93	1
92	2
91	5
89	2
88	3
86	2
85	2
84	1
83	1
82	1
81	1
80	1
79	2
78	1
77	2
75	1
74	1
69	1
66	1
64	3
61	2
59	1
57	1
56	1
55	2
53	4
52	2
50	2
48	1
47	1
45	1
42	1
41	1
39	3
38	1
37	2
34	2
33	1
32	2
31	1
30	2
29	1
28	1
26	1
25	3
23	1
22	2
21	1
19	1
15	1
