#bins=24
845	1
776	1
726	1
708	1
705	1
626	1
623	1
524	1
516	1
439	1
430	1
409	1
397	1
385	1
306	1
248	1
242	2
221	1
196	1
147	1
125	1
121	1
22	1
21	1
#items=75
186	1
181	3
179	1
178	2
176	1
175	1
163	1
159	2
157	2
156	1
155	1
154	1
152	1
149	1
147	2
146	1
144	1
143	1
142	2
141	1
140	2
139	2
137	2
133	1
131	1
129	1
128	1
126	1
125	1
123	1
122	1
120	1
114	1
110	2
108	1
107	1
106	2
104	1
103	1
101	1
98	1
92	2
90	1
89	1
85	1
82	1
77	2
74	1
73	1
71	2
70	3
66	1
64	1
62	1
61	2
56	1
54	1
53	3
52	1
48	2
47	1
46	2
44	1
43	1
41	1
40	1
32	1
31	1
30	1
28	1
26	3
25	2
23	1
22	1
21	1
