#bins=79
197	1
168	1
165	1
161	1
160	1
151	1
145	1
141	1
139	1
137	1
132	1
131	2
126	1
125	1
123	1
119	1
117	2
116	1
115	1
114	1
110	1
109	2
106	2
105	2
104	1
103	2
102	1
100	1
99	2
98	1
97	1
96	1
95	3
94	1
93	1
92	2
91	2
90	2
89	2
88	1
85	2
84	2
82	2
81	3
79	1
77	1
76	1
75	1
74	1
73	1
72	1
71	4
69	1
68	2
67	3
66	3
65	1
63	1
61	2
59	2
58	5
57	1
55	1
53	2
51	2
50	1
48	3
45	1
43	2
39	1
38	3
37	1
36	1
35	1
34	3
31	1
29	1
27	1
23	1
#items=19
32	1
27	4
26	12
25	11
24	10
23	18
22	23
21	37
20	37
19	45
18	39
17	51
16	55
15	54
14	51
13	35
12	50
11	43
10	24
