#bins=20
795	1
784	1
780	1
691	1
680	1
652	1
586	1
585	1
574	1
558	1
531	1
427	1
425	1
424	1
392	1
312	1
296	1
259	1
200	1
49	1
#items=69
248	1
228	2
212	3
210	1
206	1
200	1
198	2
195	1
194	1
193	1
191	1
190	1
185	1
180	1
179	1
177	1
176	1
174	1
170	1
169	1
167	1
166	1
164	2
162	1
155	1
153	1
152	1
150	1
145	1
139	2
137	1
135	1
134	1
132	1
131	1
126	1
124	1
122	1
120	1
112	1
109	1
108	1
103	1
94	1
93	1
92	2
90	1
88	1
82	1
79	1
76	1
75	1
72	1
70	2
66	1
62	1
58	1
56	1
51	2
50	1
49	1
43	1
33	1
32	1
31	2
30	2
29	1
28	1
23	1
