#bins=70
303	1
232	1
228	1
218	1
210	1
209	1
196	1
193	1
185	1
180	1
174	2
172	1
170	1
169	2
166	1
158	1
155	2
154	1
153	1
152	2
140	1
138	1
132	1
130	1
124	1
121	1
120	2
119	3
118	2
117	1
116	1
115	1
114	1
113	2
111	2
109	1
108	1
105	2
99	1
98	1
94	3
93	1
90	1
85	1
81	1
79	5
78	2
77	1
75	1
74	3
71	1
70	1
69	1
64	1
63	1
62	1
57	1
56	1
52	1
45	1
44	1
31	1
30	1
29	1
27	1
23	1
22	1
19	1
16	1
15	1
#items=78
118	1
105	1
104	1
102	1
98	1
96	1
94	2
93	2
89	2
88	2
87	2
86	4
85	1
84	1
83	2
82	2
81	2
80	3
79	4
78	3
77	2
76	4
75	2
74	3
72	3
71	4
70	3
69	3
67	2
66	5
64	2
63	2
62	3
61	2
60	3
59	3
58	3
57	3
56	2
55	1
54	3
53	2
52	2
51	1
50	3
49	4
48	1
47	3
45	2
44	6
43	1
42	3
41	2
39	4
38	3
37	3
36	1
35	1
34	3
33	1
32	1
31	4
30	3
29	3
28	2
27	2
26	1
25	1
24	1
23	2
22	2
21	3
19	2
18	4
17	1
16	2
15	3
13	1
