#bins=54
320	1
313	1
274	1
253	1
251	1
250	1
243	1
240	1
235	1
234	1
217	1
215	1
210	1
205	1
199	1
198	1
196	1
195	1
191	1
190	1
188	1
186	1
185	1
184	2
183	1
182	1
178	2
176	1
170	1
168	1
167	1
163	2
154	1
150	1
141	1
140	1
139	1
133	1
129	3
128	1
126	1
124	1
117	1
116	1
104	1
100	1
95	1
86	1
81	1
80	1
70	1
66	1
63	2
53	1
#items=51
63	1
62	2
61	3
59	4
57	3
56	4
55	2
54	2
53	3
52	3
51	6
50	4
49	7
48	7
47	2
46	8
45	6
44	12
43	5
42	12
41	8
40	8
39	4
38	5
37	5
36	5
35	4
34	7
33	9
32	7
31	9
30	6
29	7
28	5
27	4
26	11
25	11
24	6
23	3
22	10
21	7
20	5
19	6
18	5
17	5
16	17
15	3
14	9
13	7
12	4
11	2
