#bins=23
590	1
574	1
566	1
555	1
518	1
507	1
505	1
476	1
470	1
435	1
415	1
407	1
403	1
379	1
375	1
369	2
353	2
309	1
282	1
256	1
238	1
155	1
141	1
#items=78
119	3
117	1
116	1
115	1
113	1
111	1
109	1
108	1
105	3
104	2
103	1
101	2
100	1
99	3
98	2
96	3
95	1
94	1
93	2
92	1
91	1
89	2
88	1
87	3
86	2
85	2
84	1
83	2
81	4
80	1
79	2
78	1
77	2
76	3
73	3
72	1
71	3
70	1
69	4
68	2
67	2
66	1
65	4
64	1
63	1
62	2
61	2
60	3
59	3
58	2
57	3
54	2
52	2
51	1
49	1
48	4
47	2
46	2
45	1
44	2
43	1
42	3
41	4
40	2
39	2
38	1
34	5
33	3
32	3
30	2
28	1
26	1
23	1
21	1
20	1
19	1
18	1
17	3
