#bins=86
206	1
190	2
184	1
180	1
168	1
165	1
164	1
161	1
159	1
158	2
156	1
154	1
152	1
136	1
130	1
125	1
123	1
122	1
121	1
120	1
119	1
115	1
113	1
112	1
111	1
108	1
107	1
105	1
104	1
101	1
100	3
99	3
98	1
97	1
95	3
94	1
91	1
90	1
89	1
87	2
85	1
84	1
83	1
82	4
81	1
79	1
78	4
77	2
76	1
75	2
74	1
72	1
70	4
68	1
67	1
64	3
62	2
61	1
60	1
58	2
57	1
55	2
54	2
53	1
50	2
49	3
48	1
47	2
45	2
44	1
42	1
35	1
34	1
33	1
32	1
31	1
29	1
25	1
24	1
23	1
22	1
21	1
20	2
19	2
15	2
12	1
#items=41
52	1
50	1
49	3
48	3
47	7
46	2
45	3
44	5
43	5
42	4
41	2
40	11
39	6
38	8
37	8
36	10
35	13
34	12
33	19
32	8
31	9
30	8
29	7
28	14
27	17
26	19
25	9
24	14
23	9
22	12
21	17
20	18
19	5
18	11
17	12
16	9
15	12
14	9
13	9
12	7
11	2
