#bins=78
300	1
271	1
255	1
247	1
224	1
215	1
211	1
210	1
207	1
206	2
205	1
191	1
187	1
182	1
175	1
173	1
166	1
163	1
162	1
160	1
158	1
157	1
150	1
149	1
148	1
138	1
135	3
133	1
130	1
128	1
127	1
126	1
125	1
121	1
118	1
116	1
115	1
104	2
103	1
101	1
100	1
98	2
96	1
90	1
89	1
88	2
87	1
86	1
84	1
83	1
81	1
76	1
75	1
73	1
72	1
67	2
62	1
61	1
60	3
53	1
52	1
49	1
47	2
46	1
45	1
44	1
43	1
42	1
41	1
40	2
34	2
32	1
29	1
28	1
25	1
23	1
17	1
16	1
#items=74
110	1
106	1
101	1
99	1
98	1
97	2
96	1
93	1
92	1
91	1
90	2
88	3
87	4
86	2
85	1
84	1
83	4
82	1
81	4
80	3
79	1
78	3
77	3
76	6
75	1
74	2
72	4
71	1
70	3
69	1
68	1
67	4
66	4
63	3
62	3
60	7
58	1
57	1
56	3
55	3
54	3
53	3
52	3
50	2
49	3
48	2
47	6
46	2
45	1
44	5
43	2
42	4
41	4
40	2
38	1
35	2
34	3
33	2
32	1
30	3
29	1
28	5
26	3
25	2
24	1
23	3
22	2
21	2
20	3
18	2
17	5
16	4
15	1
14	1
