#bins=53
364	1
316	1
291	1
285	1
280	1
278	1
274	1
261	2
247	1
226	1
222	1
220	1
214	1
209	1
204	1
203	1
196	1
193	1
189	1
182	1
181	1
179	1
177	2
173	1
169	1
168	1
166	3
165	1
162	1
156	1
148	1
146	2
135	1
133	1
130	1
129	1
117	1
114	1
113	1
112	1
111	1
108	1
106	2
105	1
93	2
82	1
81	1
77	1
75	1
67	1
56	1
51	1
46	1
#items=44
59	1
52	1
51	1
50	1
49	1
48	3
47	1
46	4
45	5
44	7
43	7
42	9
41	5
40	8
39	8
38	14
37	9
36	5
35	8
34	8
33	13
32	12
31	11
30	11
29	16
28	14
27	3
26	11
25	12
24	12
23	15
22	14
21	10
20	9
19	12
18	6
17	18
16	5
15	7
14	15
13	14
12	8
11	5
10	1
