#bins=53
447	1
411	1
391	1
356	1
285	1
266	1
260	1
245	1
244	1
235	1
232	1
222	1
216	1
214	1
213	1
210	2
209	1
197	2
195	1
193	1
181	2
175	1
174	1
165	1
164	2
155	1
153	1
150	1
149	1
144	1
142	1
137	2
135	1
132	1
129	1
123	1
111	1
110	1
108	1
101	1
96	1
89	1
88	2
86	1
78	1
73	1
72	1
70	1
64	2
58	1
52	1
32	1
22	1
#items=74
98	1
97	1
96	2
94	3
93	3
90	2
89	2
88	1
87	1
86	2
85	2
84	1
83	1
82	4
81	3
79	1
78	3
77	2
76	2
75	4
74	3
73	4
72	2
71	3
70	4
69	3
68	3
67	3
66	2
64	5
63	1
62	4
61	1
60	2
59	3
58	1
57	5
56	4
55	3
54	3
52	3
51	2
50	1
49	4
47	3
46	2
45	4
44	2
43	3
42	3
41	2
40	2
39	1
38	2
37	3
36	4
35	3
32	3
31	1
30	3
29	2
28	1
27	3
26	5
25	1
23	1
22	4
19	3
18	1
17	3
16	1
15	1
14	1
12	2
