#bins=70
272	1
229	1
207	1
205	1
203	1
200	1
180	1
170	1
165	1
163	1
161	1
158	2
156	1
154	1
152	2
151	1
150	1
145	1
138	3
135	2
133	1
132	1
130	1
129	1
128	1
126	2
125	1
123	2
122	1
121	1
119	1
118	1
117	1
115	1
114	1
110	2
109	1
108	1
104	1
102	1
99	1
98	1
97	1
94	1
93	1
92	1
91	1
90	2
87	4
85	1
84	2
80	1
79	3
77	2
75	2
74	2
71	2
67	1
65	1
63	1
58	2
50	1
47	1
46	1
45	1
44	1
42	1
40	1
39	1
21	1
#items=24
34	1
33	1
31	4
30	5
29	3
28	11
27	13
26	14
25	20
24	24
23	27
22	30
21	32
20	38
19	33
18	34
17	36
16	46
15	40
14	35
13	28
12	23
11	23
10	19
