#bins=84
254	1
219	1
202	1
195	1
183	1
182	1
175	1
171	1
166	1
165	1
157	1
156	1
155	1
153	1
152	1
149	1
137	1
136	2
128	1
122	2
121	1
120	1
119	1
117	1
115	1
113	1
112	1
104	1
98	3
97	2
95	2
94	3
93	3
92	1
91	1
90	2
89	1
87	2
86	3
84	2
83	2
82	1
80	2
79	2
77	1
75	2
73	1
71	1
68	1
67	4
66	2
64	1
62	1
61	1
58	2
56	1
55	1
53	2
51	1
49	1
47	1
46	1
45	1
43	2
42	2
40	1
39	1
38	4
37	1
36	1
35	1
33	1
32	3
31	1
30	1
29	1
28	4
26	1
25	1
24	1
21	1
20	1
19	2
16	1
#items=63
88	1
78	1
77	1
74	2
73	2
72	2
70	2
69	1
68	6
67	6
66	3
65	2
64	2
63	1
62	5
61	3
60	2
59	2
58	4
57	4
56	5
55	5
54	6
53	4
52	6
51	3
50	4
49	2
48	2
47	3
46	3
45	5
44	4
43	3
42	5
41	4
40	5
39	3
38	9
37	6
36	5
35	2
34	2
33	6
32	10
31	3
30	5
29	4
28	8
27	3
26	5
25	2
24	4
23	5
22	6
21	8
20	2
19	3
18	3
17	4
16	5
15	2
14	4
