#bins=28
698	1
658	1
647	1
474	1
472	2
450	1
423	1
419	1
409	1
396	1
389	1
387	1
340	1
337	2
330	1
294	1
283	1
281	1
268	1
230	1
226	1
182	1
141	1
138	1
110	1
96	1
62	1
51	1
#items=75
219	1
211	1
207	1
201	1
200	1
198	1
192	1
186	2
182	1
181	1
180	1
179	1
178	1
171	1
170	1
169	1
167	1
166	2
163	2
159	2
156	1
154	1
152	1
149	1
146	1
144	1
141	1
140	1
139	1
136	1
133	1
132	1
130	1
128	1
127	1
126	1
124	1
119	1
115	2
114	1
113	1
112	2
108	1
104	1
102	1
99	1
94	2
93	1
91	1
83	1
82	1
78	1
76	1
73	1
71	2
70	1
68	1
64	1
62	1
60	2
56	1
54	1
53	1
52	1
51	1
50	1
44	2
43	1
40	2
28	2
27	3
26	2
25	1
24	1
22	1
