#bins=69
360	1
288	1
233	1
230	1
228	1
220	1
214	1
197	1
186	1
184	1
182	1
179	1
177	1
168	1
160	3
159	1
150	2
149	1
148	1
147	2
144	2
143	1
142	1
141	1
135	3
132	1
129	1
125	1
124	1
121	1
119	1
118	1
112	1
110	2
108	1
107	1
106	1
99	1
94	2
90	2
89	1
86	3
85	1
83	2
79	3
78	1
77	1
73	1
67	1
66	1
65	1
63	1
62	1
60	2
58	1
56	2
54	2
53	1
48	2
41	1
40	1
39	2
33	1
32	1
31	1
29	2
28	1
26	1
17	1
#items=77
110	1
105	1
104	1
99	1
97	1
96	1
94	3
92	2
91	1
90	3
88	2
86	4
85	1
83	2
82	4
81	3
80	3
79	2
78	1
77	2
76	1
73	1
72	2
71	2
70	5
69	2
68	2
67	2
66	2
65	5
64	1
63	4
62	5
61	4
60	3
59	1
58	3
57	6
56	3
55	4
54	2
53	3
52	3
51	2
50	5
49	1
48	4
47	3
46	2
44	3
43	1
42	1
41	3
40	1
39	4
38	1
36	3
35	1
34	2
33	3
32	1
31	2
30	1
29	2
28	2
27	3
26	1
25	2
24	1
23	3
22	1
20	2
19	5
18	3
17	1
16	3
15	2
