#bins=72
270	1
254	1
217	1
202	1
192	1
191	1
185	1
182	1
181	1
175	1
173	1
165	1
164	1
163	1
161	1
159	1
157	1
155	1
154	1
147	1
142	1
141	1
131	1
127	1
125	4
124	1
123	1
122	2
120	1
119	1
117	2
116	2
114	1
112	3
111	1
110	2
105	2
103	1
102	1
101	1
99	3
98	1
97	1
95	2
94	3
92	2
90	1
89	1
88	1
84	1
83	1
80	1
78	1
76	1
75	1
74	2
73	1
70	1
69	1
65	1
59	1
52	2
51	1
50	1
45	1
42	1
36	1
32	1
28	1
24	1
18	1
14	1
#items=43
55	1
53	1
51	1
50	4
48	1
47	3
46	5
45	2
44	2
43	5
42	10
41	6
40	18
39	10
38	7
37	7
36	8
35	11
34	10
33	5
32	12
31	10
30	12
29	8
28	19
27	9
26	12
25	9
24	15
23	13
22	12
21	12
20	9
19	11
18	13
17	10
16	9
15	11
14	13
13	14
12	4
11	3
10	3
