#bins=74
173	1
170	1
164	1
144	1
140	1
138	1
135	1
133	2
131	1
127	1
123	1
121	1
119	1
117	1
116	1
114	2
112	4
111	1
110	1
109	3
108	1
105	3
104	1
102	2
101	1
100	1
99	1
97	1
96	3
95	1
93	1
91	2
87	2
86	2
85	3
84	1
83	3
81	2
80	2
79	2
78	1
77	3
76	1
75	2
74	2
72	1
71	2
70	2
68	1
67	1
66	3
65	3
64	3
63	1
62	2
61	1
58	2
57	1
56	4
55	1
54	3
53	1
50	4
49	3
48	1
46	1
45	1
44	1
42	1
40	1
36	1
31	1
25	1
16	1
#items=15
25	1
23	1
22	1
21	7
20	15
19	18
18	36
17	53
16	69
15	71
14	102
13	84
12	95
11	93
10	74
