#bins=77
283	1
274	1
252	1
236	1
214	1
197	1
191	1
190	1
189	1
185	1
175	1
174	1
173	1
172	1
170	1
169	2
167	2
166	1
161	1
158	1
157	1
152	2
148	1
147	1
143	1
139	1
135	1
133	1
132	1
127	1
125	1
124	1
123	1
120	1
118	1
117	1
116	1
115	1
111	1
109	1
107	1
106	1
104	1
102	1
99	1
92	1
91	1
88	1
86	1
85	1
84	2
83	3
81	2
77	3
76	1
72	1
71	1
70	1
66	3
65	1
64	1
59	1
58	2
53	1
52	1
50	1
42	1
35	1
30	1
28	1
27	1
26	1
25	1
24	2
23	1
14	1
11	1
#items=59
69	1
68	1
67	4
66	1
65	2
64	1
63	1
62	1
61	3
60	4
59	4
58	8
57	2
56	6
55	4
54	2
53	2
52	4
51	6
50	2
49	2
48	3
47	11
46	3
45	6
44	5
43	5
42	4
41	8
40	6
39	7
38	6
37	4
36	7
35	10
34	7
33	6
32	7
31	5
30	4
29	4
28	8
27	8
26	9
25	9
24	7
23	3
22	7
21	5
20	4
19	1
18	5
17	5
16	4
15	5
14	4
13	3
12	2
11	2
